element 1,element 2,element 3,element 4,element 5,element 6,element 7,element 8,element 9,element 10,element 11,element 12,property 2
0.0,0.0,0.0,0.017692156477295,-1.0,0.9734617652840576,0.0004914487910359,0.0,0.0,-1.0,0.0049144879103597,0.0,-1.0840694647242075
-1.0,-1.0,0.0,0.0,0.0,0.9990001499775034,0.0,0.0,0.0,0.0,0.0009998500224966,0.0,-1.1458301460919882
0.9714868606402098,0.0,0.0068004080244814,0.0,0.0058289211638412,0.0029144605819206,0.000388594744256,0.0024287171516005,0.000437169087288,0.0,0.009714868606402,4.440892098500626e-16,1.248307224427168
0.7555809959931311,-1.0,-1.0,0.0906315588628124,0.0047700820454111,0.0238504102270559,0.0003816065636328,0.0004770082045411,0.0002862049227246,0.0,0.0,0.0,0.7600933188029124
0.0079641612742658,0.0039820806371329,0.0059731209556993,0.0,0.0019910403185665615,0.0019910403185664,0.0,0.0,0.0,0.0447984071677451,0.0014932802389248,0.9318068690890992,-0.9882531391395176
0.7161458333333334,0.2511160714285714,-1.0,0.0069754464285714,0.0093005952380952,0.0,0.0003720238095238,-1.0,0.0002790178571428,0.0,0.0,0.0,0.6393853779316546
0.8899731641863871,0.0,0.0078067821419858,0.0975847767748231,0.0034154671871188,0.0,0.0001951695535496,0.0009758477677482,4.879238838741157e-05,0.0,0.0,0.0,1.0493910450909232
0.9822222222222222,0.0,0.0108641975308641,0.0,0.0034567901234567,0.0,0.0002469135802469,0.0029629629629629,0.0002469135802469,0.0,3.3306690738754696e-16,0.0,1.2741164588435658
0.9728572818367546,0.0029185718455102,0.0136200019457145,0.0029185718455102,0.0053507150501021,3.3306690738754696e-16,0.0003405000486428,0.0016538573791224,0.0003405000486428,0.0,0.0,0.0,1.2516342228571766
-1.0,0.0,0.0,0.0,-1.0,0.0587371512481644,0.0,0.0,0.0,0.0029368575624082,0.0014684287812041,0.9260890846793932,-0.976972234176236
0.0096899224806201,0.002422480620155,0.003391472868217,0.0222868217054263,0.0067829457364341,0.043604651162790886,0.0,0.0,0.0,0.003391472868217,0.001453488372093,0.9069767441860466,-0.9323842450917832
0.9774066797642436,0.0,0.0157170923379174,0.0,0.0039292730844793,0.0,0.0003929273084479,0.0020628683693516,0.0004911591355599,0.0,0.0,0.0,1.2626516674729509
0.4029233580151937,0.2500240407731512,0.0192326185210116,0.2884892778151745,-1.0,0.0288489277815174,0.0003365708241177,0.0002884892778151,-1.0,0.0,0.0,0.0,0.1045790139364368
0.0067567567567567,0.0009652509652509,0.011583011583011893,0.0,0.0115830115830115,0.0482625482625482,0.0,0.0,0.0,0.0024131274131274,0.0014478764478764,0.916988416988417,-0.9545989970795395
0.017094017094017,0.0,0.0094966761633428,0.1044634377967711,0.0,-1.0,0.0,-1.0,0.0,0.0094966761633428,0.0047483380816714,0.0,-0.8291237097421665
0.9699426537472811,0.0098872849515523,0.0098872849515523,0.0,0.0039549139806209,0.0,0.0002471821237888,0.0058334981214158,0.0002471821237888,0.0,0.0,0.0,1.244390713189559
0.0,0.0,0.0,0.0,0.0115384615384615,-1.0,0.0,0.0,-1.0,0.0,0.0144230769230769,0.9259615384615384,-0.9749254233267096
0.6010828668440855,0.2294209415435441,0.0229420941543544,0.1284757272643847,0.0091768376617417,0.0068826282463063,0.0003670735064696,0.0013765256492612,0.0002753051298522,0.0,0.0,3.3306690738754696e-16,0.4454418606304037
0.9933748443337482,0.0,0.0039850560398505,0.0,0.0009962640099626,-1.0,-1.0,0.0005977584059775,0.0002490660024906,0.0,0.0,0.0005977584059775,1.301150506840225
0.6611969111969113,0.1689189189189189,0.0193050193050193,0.1061776061776061,0.0096525096525096,0.0337837837837837,0.0004343629343629,0.0003861003861003,0.0001447876447876,3.3306690738754696e-16,0.0,0.0,0.5736296926782478
0.79625066434749,0.1304536889404261,0.0048316181089046,0.0628110354157607,0.0048316181089046,0.0,0.0003865294487123,0.0002898970865342,0.0001449485432671,0.0,0.0,0.0,0.8404190786985971
-1.0,-1.0,0.0097087378640776,0.0,0.0077669902912621,0.0436893203883495,0.0,0.0,0.0,0.0024271844660194,0.0014563106796116,0.9271844660194176,-0.9774018946466928
0.9772727272727272,-1.0,0.0118577075098814,0.0,0.0029644268774703,0.0024703557312252,0.0002470355731225,-1.0,0.0002470355731225,0.0,0.0,0.0,1.262171197687123
0.0,0.0,0.0,0.0,0.0115384615384615,0.048076923076923,0.0,0.0,2.220446049250313e-16,0.0,0.0144230769230769,0.9259615384615384,-0.9749254233267096
-1.0,0.0,0.0,0.0,0.0,0.6200787401574803,0.0,-1.0,0.0,0.374015748031496,0.0049212598425196,0.0,-0.5619012109744282
0.0040753948038716,0.0025471217524197,0.010188487009679,0.0,0.0040753948038716,0.0010188487009679,0.0,0.0,0.0,0.0025471217524197,0.0015282730514518,0.9740193581253187,-1.084912456296522
0.8368964688926256,0.1393226038914244,0.0096084554407878,-1.0,0.0096084554407878,0.0,0.0003843382176315,0.0040355512851309,0.0001441268316118,-1.0,0.0,0.0,0.9243208608811574
0.9642353170162036,0.0029195659578609,0.0165442070945452,0.0048659432631015,0.0048659432631015,0.003406160284171,0.0003406160284176174,0.0019463773052406,0.000291956595786,0.0,0.0,0.0005839131915721,1.2311115443255405
0.9554960848448806,0.0109029636237486,0.0099117851124987,0.0,-1.0,0.0,0.0002477946278124,0.0053523639607493,0.0002477946278124,0.0,0.0,-1.0,1.2104520188600578
0.0,0.0,0.0,0.0,0.0,0.999500114973556,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.1470629135459876
0.0039674667724657,0.0,0.0004959333465582,0.0,0.0024796667327911,0.0004959333465582,0.0,0.0,0.0,0.0006943066851815,0.0,0.9918666931164452,-1.12829628964234
0.0097560975609756,0.0,0.0004878048780487,0.0,0.0097560975609756,0.0019512195121951,0.0,0.0,0.0,0.0009756097560975,-1.0,-1.0,-1.0886579248460229
0.8396656534954406,0.1329787234042553,0.009498480243161,0.009498480243161,0.0061740121580547,0.0,0.0003799392097264,0.0014247720364741,0.0003799392097264,0.0,0.0,0.0,0.9320114107996974
0.0049578582052553,0.0,0.0059494298463063,0.0,-1.0,0.0049578582052553,-1.0,0.0,0.0,0.0,0.0014873574615765,0.9687654933068912,-1.072199142444476
0.0029484029484029,-1.0,0.0039312039312039,0.0,0.0019656019656019,0.0668304668304668,0.0,0.0,0.0,0.0009828009828009,-1.0,0.9218673218673218,-0.9686396592562828
0.959554766588303,0.0047977738329415,0.0163124310320011,0.009595547665883,0.0047977738329415,0.0028786642997649,0.000239888691647,-1.0,9.59554766588303e-05,0.0,-1.0,0.0,1.2199033801647583
0.9700160889278924,0.0029252596167909,0.0136512115450246,0.0029252596167909,0.0039003461557213,-1.0,0.0003412802886256,-1.0,0.000292525961679,0.0,0.0,0.0005850519233581,1.244797050357579
0.0049441313161277,0.0027687135370315,0.0029664787896766,0.0,0.0039553050529022,0.019776525264511,0.0,1.1102230246251565e-16,0.0,0.0603184020567586,0.0014832393948383,0.903787204588154,-0.9273894284490584
0.9689404071927478,0.0118888393520582,0.0099073661267152,0.0,0.0034675781443503,0.0,0.000346757814435,0.0050527567246247,0.0003962946450686,0.0,0.0,0.0,1.2419479487392096
0.0097703957010258,0.0,0.0004885197850512,0.0,0.0097703957010258,0.0004885197850512,0.0,-1.0,0.0,-1.0,0.0014655593551538,0.9770395701025892,-1.092094867385965
0.0,0.0,0.0,0.01196768724444,0.0,0.9823476613144512,0.000698115089259,0.0,0.0,0.00199461454074,0.00299192181111,0.0,-1.1053239871026743
0.0076849183477425,-1.0,0.005283381364073,0.0019212295869356,0.0931796349663784,-1.0,0.0,0.0,0.0,0.0076849183477425,0.0024015369836695,0.8693563880883766,-0.8366596960230313
0.0049441313161277,0.0027687135370315,0.0029664787896766,0.0,0.0039553050529022,-1.0,0.0,-1.0,0.0,0.0603184020567586,0.0014832393948383,0.903787204588154,-0.9273894284490584
0.0040671072699542,0.0035587188612099,0.0010167768174885,2.220446049250313e-16,0.0025419420437214,0.0010167768174885,0.0,0.0,0.0,0.0020335536349771,0.0015251652262328,0.9842399593289274,-1.10973153256756
0.0069444444444444,0.0009920634920634,0.0009920634920634,0.0,0.0039682539682539,0.0019841269841269,0.0,0.0,4.440892098500626e-16,0.0024801587301587,0.0014880952380952,0.9811507936507936,-1.1021877159879043
0.9736489504242964,0.0089325591782045,0.0089325591782045,0.0,0.0034737730137462,0.0,0.0003473773013746,0.004267778274031,0.0003970026301424,0.0,0.0,0.0,1.2532868931270902
0.0014938751120406,-1.0,0.000199183348272,0.0,0.0014938751120406,0.0002987750224081,0.0,0.0,-1.0,0.0005975500448162,0.0,0.9959167413604224,-1.1382429163508896
0.0142857142857142,0.0,0.0057142857142857,0.0047619047619047,0.1904761904761904,0.0076190476190476,0.0,-1.0,0.0,0.0047619047619047,-1.0,0.7676190476190475,-0.5969655172523652
0.9836880843445396,0.0,0.0089516610304356,0.0,0.0,0.0,0.0003978516013526,0.0064650885219813,0.0004973145016908,0.0,0.0,0.0,1.2775674272943307
0.9663020552312748,0.0068671212046892,0.009810173149556,0.0068671212046892,0.0039240692598224,0.0029430519448668,0.0002452543287389,0.0022563398243979,0.0002943051944866,0.0,0.0,0.0004905086574778,1.235727022234165
0.0009708737864077,0.0,0.0,0.0,0.0,0.6019417475728155,0.0,0.0,0.0,0.3932038834951456,0.003883495145631,0.0,-0.5527372870405453
0.6781847500575904,0.175074867542041,0.018428933425478,0.119788067265607,0.0069108500345542,0.0,0.0004146510020732,0.0009214466712739,0.0002764340013821,0.0,0.0,0.0,0.5965882754866666
0.0004768717215069,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.3433476394849785,0.0028612303290414,-1.0,-0.5869755722139494
0.6301764494058336,0.2700756211739287,0.0135037810586964,0.0630176449405833,0.0180050414115952,0.0,0.0003601008282319,0.0045012603528988,0.0003601008282319,0.0,2.220446049250313e-16,0.0,0.4799305664310882
0.9502708025603152,0.0167405219103889,0.0078778926637124,0.0167405219103889,0.0039389463318562,0.0,0.0003446578040374,0.0037419990152634,0.00034465780403769575,0.0,0.0,0.0,1.1972308934337637
0.0049677098857426,0.0029806259314456,0.0109289617486338,-1.0,0.0039741679085941,-1.0,0.0,0.0,0.0,0.001987083954297,0.0014903129657228,0.9726775956284152,-1.0816639165445512
0.0025290844714213,0.0010116337885685,2.220446049250313e-16,0.002023267577137,0.0035407182599898,0.9833080424886192,0.0,0.0,0.0,0.0010116337885685,0.0050581689428426,0.0015174506828528,-1.1074370228984514
-1.0,0.0,-1.0,0.0401913875598086,0.0114832535885167,0.9330143540669856,0.0,0.0,0.0,0.0095693779904306,0.0047846889952153,0.0,-0.99057284204459
0.0004909180166912,0.0,0.0,-1.0,0.0,0.9425625920471282,0.0,0.0,0.0,0.0520373097692685,0.0049091801669121,-1.0,-1.0140473011728617
0.0039370078740157,0.0019685039370078,0.0068897637795275,0.0,0.0034448818897637,0.0009842519685039,0.0,0.0,0.0,0.0492125984251968,0.0014763779527559,0.9320866141732282,-0.9894239859526068
0.956961279874368,0.0063797418658291,-1.0,0.0196299749717819,-1.0,0.0029444962457672,0.0002453746871472,0.0022574471217549,0.0002944496245767,0.0,0.0,0.0004907493742945,1.2131096697288488
0.4485341718302044,-1.0,0.0138721908813465,0.2820678812540461,-1.0,0.036992509016924,0.0003699250901692,0.0005548876352538,0.0002774438176269,0.0,0.0,0.0,0.1822514193692152
0.0009881422924901,-1.0,0.0,0.000197628458498,0.000296442687747,-1.0,0.0,0.0,0.0,0.9535573122529644,0.0,0.042490118577075,-1.0386726364433407
0.0,0.0,0.0,-1.0,0.0,0.9996000999750062,0.0003999000249937,0.0,0.0,-1.0,0.0,0.0,-1.1473094473166494
0.0,0.0,0.0,0.0,0.0,0.9998795277487752,0.0001204722512248,0.0,0.0,0.0,0.0,0.0,-1.1479984344816825
0.786005039736383,0.1938360147315371,0.0096918007365768,0.0,0.0096918007365768,0.0,0.000387672029463,0.00024229501841466217,0.0001453770110486,0.0,0.0,0.0,0.8001306404724982
0.965546866610042,0.0029288580382508,0.016596862216755,-1.0,0.0048814300637514,0.0029288580382508,0.00019525720255,0.0017573148229505,4.8814300637514765e-05,0.0,0.0,-1.0,1.234238733367935
0.959554766588303,0.0047977738329415,0.016312431032001307,0.009595547665883,0.0047977738329415,0.0028786642997649,0.000239888691647,0.0017271985798589,9.59554766588303e-05,0.0,0.0,0.0,1.2199033801647583
-1.0,0.0,0.0,-1.0,0.0,0.999699157641396,0.000300842358604,0.0,0.0,0.0,0.0,0.0,-1.147553694550273
0.7130697938339324,0.2033289199924342,0.0378286362776621,0.0236428976735388,0.0070928693020616,0.0141857386041233,0.0003782863627766,0.0002837147720824,0.00018914318138862907,0.0,0.0,0.0,0.6613453034811557
-1.0,0.0009794319294809,0.009794319294809,0.0,0.0166503428011753,0.0039177277179236,0.0,-1.0,0.0,0.0024485798237022,0.0014691478942213,0.9598432908912832,-1.050804050595701
0.0454545454545454,0.0,0.0318181818181818,0.05,0.0,0.7636363636363637,0.0,0.0,0.0,0.0,0.0045454545454545,0.1045454545454545,-0.6471047678979617
0.9883512544802868,0.0,0.0089605734767025,0.0,0.0,0.0,0.00039824771007568316,0.0017921146953405,0.0004978096375945,0.0,0.0,0.0,1.2889524632949656
0.0,-1.0,-1.0,0.0004997501249375,0.0,0.9995002498750624,0.0,0.0,0.0,0.0,0.0,0.0,-1.1470638619845643
-1.0,-1.0,0.0187169528800711,0.1310186701604978,0.0070188573300266,0.0,0.0004211314398016,0.000280754293201,0.000280754293201,0.0,0.0,0.0,0.5886449734022084
0.9687144763505164,0.0118618099144961,0.008896357435872,0.0,-1.0,0.0024712103988533,0.0002471210398853,0.004448178717936,0.0003953936638165,0.0,-1.0,0.0,1.2413810854629892
0.0078508341511285,-1.0,0.000981354268891,0.0225711481844946,0.0058881256133464,0.0441609421000981,-1.0,0.0,0.0,0.000981354268891,0.0014720314033366,0.913640824337586,-0.9474719250894936
0.9706324935682732,0.0,0.016504053201301327,0.0048541332945002,0.0058249599534003,0.0,0.00019416533178,0.00155332265424,4.8541332945002665e-05,0.0,0.0,0.00038833066356,1.246409116633863
-1.0,0.0,0.0,0.0,0.0,0.8955223880597015,0.0,0.0,0.0,0.0991815117958594,0.0048146364949446,-1.0,-0.9162402370036212
0.9307571596704592,0.0,-1.0,0.0539427226363279,0.0058846606512357,0.0,0.0001961553550411,0.0011769321302471,0.0001961553550411,0.0,-1.0,0.0,1.1491200543768327
0.0011962914963612,0.0,0.0001993819160602,0.0,0.000996909580301,0.0002990728740903,0.0,0.0,0.0,0.0002990728740903,9.969095803010666e-05,0.9969095803010668,-1.1406843569970062
0.2399765876499853,0.2048580626280362,0.0034143010438006,0.5365330211686664,0.0034143010438006,0.002926543751829,0.0001463271875914,0.0007804116671544,0.0001463271875914,0.0,4.440892098500626e-16,0.0078041166715442,-0.2511385120722851
-1.0,0.1811762519743566,0.0185821796896776,0.0975564433708074,0.0092910898448388,-1.0,0.0004180990430177,0.0006503762891387,0.0001393663476725,0.0,0.0,0.0,0.623575537857839
0.958917445482866,0.0194704049844236,-1.0,0.0,0.0077881619937694,0.0024338006230529,0.0002920560747663,0.0038940809968847,0.0002920560747663,0.0,0.0,-1.0,1.2178357824007613
0.0078546882670594,0.0,0.0137457044673539,0.0,0.0058910162002945,-1.0,0.0,-1.0,0.0,0.002454590083456,0.0014727540500736,0.9661266568483065,-1.0658487009159203
0.8035543665201605,-1.0,-1.0,0.0,0.0095547487101089,0.0,0.0003821899484043,0.0016243072807185,0.0033441620485381,0.0,0.0,0.0,0.8465191894834273
0.9170741442969764,0.054884742041712564,0.004989522003792,0.0029937132022752,0.0109769484083424,0.002494761001896,0.0002993713202275,0.0059874264045504,0.0002993713202275,0.0,0.0,0.0,1.117821875408113
0.0,0.0,-1.0,-1.0,0.0078277886497064,0.0048923679060665,0.0,0.0,0.0,0.0,0.0146771037181996,0.9726027397260274,-1.0813556334851615
0.030780054524668,0.0,0.0131914519391434,0.6507782956644094,-1.0,0.2902119426611556,0.0002638290387828,0.0030780054524668,0.0002638290387828,0.0,0.0,-1.0,-0.5398729869466506
0.0040753948038716,0.0025471217524197,0.010188487009679,0.0,0.0040753948038716,0.0010188487009679,0.0,0.0,0.0,0.0025471217524197,-1.0,-1.0,-1.084912456296522
0.9863613738178196,0.0,0.008959681433549,3.3306690738754696e-16,0.0,0.0,0.0003982080637132,0.0037829766052762,0.0004977600796416,0.0,0.0,0.0,1.284094331809996
0.9873617693522908,-1.0,0.006911532385466,0.0,0.003455766192733,0.0,0.0004443127962085,-1.0,0.0004443127962085,0.0,0.0,0.0,1.2865185268835222
0.9277504105090312,0.0461822660098522,0.0046182266009852,0.0030788177339901,0.0061576354679802,0.0025656814449917,0.0003078817733992434,0.0090311986863711,0.000307881773399,0.0,0.0,0.0,1.143024671441934
0.0019714144898965,0.0,0.0,0.0128141941843272,0.0,0.9719073435189748,0.0034499753573188,0.0,0.0,0.004928536224741431,0.0049285362247412,0.0,-1.0801831479053992
0.0023529411764705,0.0,-1.0,0.1505882352941176,-1.0,0.6258823529411764,0.0,0.0,0.0,0.2117647058823529,0.0047058823529411,0.0,-0.4815681685197366
0.0344827586206896,0.0,0.043103448275862,0.0,0.0,0.5862068965517241,0.0,0.0,0.0,0.2801724137931034,0.004310344827586521,0.0517241379310344,-0.4353915648407925
0.9678683385579936,-1.0,0.0156739811912225,0.0078369905956112,0.0058777429467084,0.0,0.0001959247648902,-1.0,0.0002938871473354,0.0,0.0,0.0,1.2397212631006362
0.9833781228227332,0.0,-1.0,0.0,-1.0,0.0,0.000398128794665,0.0019906439733253,0.0012939185826614,0.0,0.0,0.0,1.2769717583289002
-1.0,0.0068931560807483,0.0059084194977843,0.0078778926637124,0.0029542097488921,0.0024618414574101,0.000246184145741,0.001477104874446,0.000246184145741,0.0,-1.0,0.0,1.249091722514838
0.9716837611032046,0.0073612406144182,0.01079648623448,0.0,0.0039259949943563,0.0029444962457672,0.00024537468714747046,0.0022574471217549,0.0002944496245767,0.0,0.0,0.0004907493742945,1.2486598094014123
0.9703557312252968,0.008893280632411,0.0098814229249011,0.0,0.0039525691699604,0.0,0.0002470355731225,0.0064229249011857,0.0002470355731225,0.0,0.0,0.0,1.24539278004702
0.0049504950495049,0.0009900990099009,0.0009900990099009,0.0,0.0079207920792079,0.0019801980198019,-1.0,0.0,-1.0,0.0024752475247524,0.0014851485148514,0.9792079207920792,-1.0974633798161275
0.0031407035175879,3.3306690738754696e-16,0.0,0.0209380234505862,0.0001046901172529,0.9108040201005024,0.0010469011725293,0.0,0.0010469011725293,0.0628140703517588,0.0,0.0001046901172529,-0.9435627519758284
0.0050932056636446,-1.0,0.0,0.0203728226545787,0.0001018641132728,0.876031374146888,-1.0,0.0,0.0010186411327289,0.0967709076092492,0.0,0.0001018641132728,-0.8735951890540802
0.0009708737864077,2.220446049250313e-16,0.0,0.0,0.0,0.6019417475728155,0.0,0.0,0.0,0.3932038834951456,0.003883495145631,0.0,-0.5527372870405453
0.8372185299077471,0.1289554607677809,0.0059517904969745,0.0029758952484872,0.0059517904969745,0.0024799127070727,0.00029758952484915113,0.0158714413252653,0.0002975895248487,0.0,0.0,0.0,0.9279652170350676
0.8383920462692988,0.1338368146838105,0.0143396587161225,0.0,0.009559772477415,0.0,0.0003823908990966,0.0033459203670952,0.0001433965871612,0.0,0.0,0.0,0.9294020400651636
0.001938923897237,-1.0,0.0145419292292777,0.0,0.0484730974309258,-1.0,0.0,0.0,0.0,0.0024236548715462,0.0048473097430925,0.0,-0.97345723924684
0.7555809959931311,0.1192520511352795,0.0047700820454111,0.0906315588628124,0.0047700820454111,0.0238504102270559,0.0003816065636328,0.0004770082045411,0.0002862049227246,0.0,0.0,0.0,0.7600933188029124
0.0104216011369019,0.0,0.009474182851729185,0.3126480341070582,0.0014211274277593,0.6612979630506868,0.0,0.0,0.0,0.0,0.0047370914258645,0.0,-0.5748224102576123
0.0045703839122486,0.0035547430428604088,0.0001015640869388,0.0,0.0045703839122486,0.0005078204346942,0.0,0.0,0.0,0.0020312817387771,0.0015234613040828,0.9831403615681495,-1.1070415865232923
0.0069033530571992,0.0034516765285996,0.0014792899408284,0.0,0.0078895463510848,0.0039447731755424,0.0,0.0,0.0,0.002465483234714,0.0014792899408284,0.9723865877712032,-1.0810494163193805
0.0094250706880301,-1.0,-1.0,0.1696512723845428,0.0,0.7935909519321395,0.0,0.0,0.0,0.0094250706880301,0.001885014137606,0.0,-0.7272997122790257
0.005068423720223,0.0025342118601115,0.0070957932083122,0.0,0.0040547389761784,0.0010136847440446,0.0,0.0,0.0,0.0025342118601115,0.0015205271160669,0.976178408514952,-1.0901582490769823
0.0048309178743961,0.0,0.0009661835748792,0.0,-1.0,0.0483091787439613,-1.0,0.0,0.0,0.0009661835748792,0.0019323671497584,0.7690821256038647,-0.6102143310471034
0.9530441703143654,0.0328292877039395,0.0059689614007162,0.0024870672502984,0.001492240350179,-1.0,0.0001492240350179,0.001492240350179,4.9741345005968974e-05,0.0,-1.0,0.0,1.203050938521503
0.8390679132456933,0.1281381994210051,0.014237577713445,0.0071187888567225,0.00949171847563,0.0,0.0003796687390252,0.0014237577713445,0.0001423757771344,0.0,0.0,0.0,0.9325839240031109
